feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,label
-0.7559426928798467,1.8279468782961437,-1.0106488287577242,0.46654094817923114,-0.7532891621886467,-1.474914627486052,-0.8633923506511438,0.26422040771829763,0.304393646092492,1.4208754716513572,-0.7911223576810439,1.0701583341884422,-0.8507185846840654,-0.4076189242452359,-0.4202424247752191,0
-0.3015823580754379,1.5492357366093277,3.0082808413339883,-0.3828894614021288,-1.2570673212122798,-2.148045606113514,-1.500220882651571,-0.2655034318743784,0.5254356631762462,0.9431806435572915,-0.22799362633319614,1.4163019576937612,-0.8125608404758067,1.2372958508834975,-0.5109656994084759,0
0.25900573811121397,0.3196564654717797,0.0856278364874634,-0.6700876173814126,0.5977175211811095,1.8271326806968418,-1.1016179616424415,-0.052003708933589785,-1.126980118966438,0.7862892805073121,0.16514384126430218,0.45395286903248344,-0.46013750920073065,-0.32136668773321414,0.20665200312281978,0
0.12030898582613421,-1.5304670144542074,0.47579612510410224,0.9009783730541414,0.2473926875597684,-1.551916876894722,0.6433159696081052,1.0553064876725122,-0.6134996532051433,-0.7604429350159327,1.7450399151676956,0.32300756903767086,-0.13339904069089825,0.5506914183059959,-0.24870720699132967,0
0.2948307549915439,-1.778019633782743,-0.3545079694812003,-0.7310426283878946,1.3175581478296015,-0.18984860931397618,-0.8925122360331229,-1.5077444670264486,0.7381861180630775,0.6729866500682066,-0.1462433180969045,0.5302477059196566,-0.11876036996124112,-0.7417472914715766,0.8050567303570542,0
0.01265089425948483,-0.8055082291700918,-0.7922387699744482,-1.1743842547733756,-0.14687947808028057,-0.08382968524115693,-0.7856487466056405,1.957657199917832,0.16555810637150145,-1.4009521374729408,-1.6644509568825536,0.07008382958106663,-0.6518638209382587,-0.41286550860759696,0.8196691321596791,0
-2.4591684525567934,-0.9035757646440712,-0.4163104430495571,0.7735053274505438,0.3018031582169179,-0.7337405166427611,-1.6487609051024699,0.44271057293948474,0.3400780761800119,0.8723392282565187,0.7371660494392361,0.2730126776725074,-0.6653576338323426,-0.439462171120863,0.029309451134447637,0
-0.2700082624326237,0.7931941848722088,-0.9741100162423512,0.8740769983982396,0.8153652925376257,-0.887651273402138,-0.21152226210106892,-1.377129737438862,1.7800844678429886,0.19957502945701389,0.0611158488501632,-2.060836927129406,0.2868321186746735,-2.200286265538768,-0.08592334678137492,0
-2.1242181315453603,-0.6391276503524391,0.9389303520630186,-0.2551242256206373,-2.586142374831105,1.316522171233927,-0.40129732225263276,-1.376720724319677,0.06030945868791552,-0.4957934987316605,0.15253636626654726,1.2597209005380148,-1.6471061754449599,-2.02751028423575,-0.4284135800400349,0
-0.015878144917638764,-0.09992049987545848,-0.42707784448627556,1.3113123083572842,-0.17071604731345982,0.4876551072710899,-0.9584235672602828,-1.0155418564809808,0.5601913816163179,-0.8683700237685252,1.5870120931129725,0.7305861587246684,1.3006598336879844,1.575526784679346,-1.119668595343104,0
0.3295345584427461,1.2562931476948498,-0.7174827452909419,0.49475762518977395,1.050094256898757,0.8998221763461632,-0.014730402985363012,-2.104780823813603,1.6177824813523485,1.5484409642030148,1.1744877834972833,0.6903464601371961,-0.8236852111814754,0.5625994753707135,0.3548316899860463,0
0.4096535557397345,0.551439958410944,0.592013147034971,0.6564570901022599,0.6485018043063087,0.0014312538100679426,-1.7935124932210438,-0.09549445702158475,0.32712931187181726,-0.10079864419675096,0.05322995939827666,-1.2899997510393053,-0.17716157156207246,0.6702553315454346,0.364431940814781,0
2.170434648994878,0.06851826710923203,-1.0950142124801487,-0.6218396983443063,1.393198890252884,-0.933490883677459,0.3075601498843971,-0.7662990676434562,-0.8262546500549042,-0.7220188401300582,-1.815865403830542,-1.8739281174563818,-0.10468350011301779,0.4939289237165329,-0.5652749865538353,0
-0.009467172537823367,0.896890652893531,0.4019919184083579,-1.2649472900388472,-0.3365102374601873,-0.7282405273734448,0.1332866085547786,-0.3564519226648077,0.1680201410401871,-1.151342623565433,-1.851530504309487,0.11373509466880649,1.5535363364929904,-0.4454459002249655,-2.135264683921245,0
0.7397412710987687,2.004811098651431,0.8512365372849958,-2.52276634430462,0.03928039637768413,-1.838775921295501,-0.37880882034572916,-2.1379457345290476,1.2289626755283634,-0.8999045614892585,-0.20480785514233585,-1.1698867347572883,0.054021859728297886,1.7817521545064394,-1.5174535614939524,1
-0.5699971778812678,0.4662255310546164,-0.5923119008951753,-0.2732544754543672,-0.49082419774161923,-0.22480450831366697,0.9712491442430546,0.7251432566877223,-1.113940747525095,-0.44685598836135015,-0.8485459685150157,-0.35995519968312284,1.3437802702020132,-0.034188301230541965,0.47437790481900916,0
-0.2995669182889576,-1.2554109590177833,1.1907427479881327,0.5097726016663938,-0.4835757837635772,-0.868679420421681,-1.3989972695950896,0.9635025545576681,-0.14729914357616605,0.1776737991271738,1.0888794705094453,-0.4212562475878968,-1.2477742901196975,-0.1891413767082348,-0.486077285829303,0
0.7362814890847329,-0.6099672109150511,-0.9179485297726941,0.7316166309118746,-0.46157740124774976,0.38944909234648156,0.4186229593698628,-0.22386632313900812,-1.3681927957590347,-1.6118235657701308,0.26240229385508107,-0.9715076629065934,0.7667998494758168,-0.7031151834954431,1.5253843950343626,0
-1.2463178447140395,0.2483951228006991,-0.19200801001572285,0.9221245446098094,1.3019405998219191,-1.9515851579141876,0.29145935038037263,0.5839757573409202,0.6517827264702282,2.4993488713404957,-1.4716409109831292,1.5407185385610098,-0.2633141524119052,0.6548884062057259,0.6220123815762708,0
1.9030140511956577,0.6562415506307567,-0.5193814832882998,-0.06279127676268971,-0.4784431740522101,-0.983985716910452,0.34222648656937593,-0.7105416362412086,0.9272243176384839,0.4667221872183053,1.0958544873796694,2.2425045188038486,-0.9181306469484009,0.7504948934702391,-1.172570695200712,0
-0.12227912752895075,0.10659340639106744,-0.1462940668073752,-1.2197031239025642,-1.9806363018311863,-0.5021686412154882,0.10732866409795773,1.9508641847301618,1.9825960548221195,-0.33293991084602087,-0.5340582279785844,-0.7195876047157312,1.3947922115608846,1.6143611405998064,0.051013524839203434,0
0.4226161967291545,-1.0338142938507897,-0.779237908333747,-0.08653546335271585,-1.0415515844669168,-1.3125277557054953,0.336924226892595,-0.09569993327462989,-0.5192651367024905,0.447211973133992,0.1273297144452309,-0.009986924549988063,-1.841041657487792,1.3156689859941133,1.1667606283710912,0
-0.4323134691102074,-1.500444747695513,0.503413423714922,0.5118143921319309,1.3761887155905956,1.3887958783998198,-0.8317972025945308,-1.5313992178129254,2.7427833580935084,-0.9713643357440892,0.3963485403991948,-0.1079685628684291,0.24735775353479647,-0.45135822032634904,0.20075510567365742,0
-0.21865896627971587,0.7157220437529755,0.1340577904894451,0.4069498002839603,-0.31675103754097195,0.1595927597064039,-1.250395817947797,1.6419241737515433,-2.028072829908507,0.7462987516177795,0.6482727571723744,0.07045835608622311,2.6691572109904067,-1.9592053712259012,0.12608210900159317,1
-1.075598089120657,-1.1301036677683456,0.1656267245432596,-0.5901346785717584,-0.26446923453644594,-0.558213222428114,-1.0227129867309022,0.44622775321765534,-1.783112008925199,-0.5733398937359231,-0.9699970610559222,-0.5003076619512636,-0.8085569851930282,-0.8786560316375146,1.469903973385509,0
0.2242591426649118,-1.9117671968825556,-0.5317371003278712,-0.472483046998568,-0.46811259496042135,0.008790352051170607,-0.11857828099656126,0.7904774867160973,0.7825281970872778,-0.01763445612646905,2.3955607974296624,0.2000433526518626,0.47840191270202803,-1.501641788330432,-0.6987625228770986,1
0.7692987170924986,-1.077879403029935,1.3363741166816163,1.8979248953680583,-0.9181354578929081,1.0062606254552882,-1.275372136293322,0.07131586885934167,-1.3000161426218686,1.9555577861562734,0.9207499296350571,0.9156901900989978,0.4303144072400806,0.2551365113646095,-0.12043982855067663,0
0.037783355974207206,2.273921435653529,0.2414657605472378,-0.8655617201271283,-2.8615812811618726,1.0774942873109898,-1.0964984515425342,-0.5621151237538985,-2.0775087218027917,0.035995306890424385,-0.8433439207413185,-0.505365800073519,-0.6394281812514614,-0.9096453954821364,0.658473635590588,0
-0.6370769997805851,0.10299308517583661,2.184134760367761,-2.2570509985197127,0.6671262778108789,-1.3162715049873752,0.2464435480192258,-0.058738872579381186,-0.8519215519091171,1.1163229374207593,0.8593083766748697,-0.28577396693907997,-0.03788833066645164,0.11065285877768931,0.7786440051156919,1
-0.7315104616421972,-1.4445431446066468,-1.0013236401834316,-1.3246439881711585,0.7184859372831431,-0.09549537853090712,-0.8252362280067989,-0.3568365557302051,0.26756836440015647,1.83511217258402,-0.22417987882214233,-0.191755619263646,0.2964458616340828,-0.0616914883986377,-2.2987302314322737,0
1.0845154793490657,-1.250069870270074,0.06695256635191738,-1.0839525443548659,0.20345969383840193,1.094911875882239,-1.5155932840439919,0.9445881253422078,1.0882351409803475,-1.3221297929150964,0.03862860142766995,1.4773258561215759,5.62004535140587e-07,2.090653266724986,0.24419498957853913,0
0.07026306947865288,0.3951399027312476,0.17049967106099684,-0.4540080317361622,0.08423046035998029,0.8953690107498805,0.2199102781750934,2.448423728009761,1.4324399204566647,-0.6897521925787055,0.1296563471378186,-0.22523291030356718,0.3860826393776416,-0.22596135836702488,-1.4996503281539832,0
-1.6935010490436953,-0.6409535794717733,-1.3954289941308433,0.10551081346973097,0.2439662105406318,-0.5618935262847349,0.6870176719641077,-0.7976096814584449,-0.11340157204360192,0.6342803767398404,-0.6103790231256669,-0.6339229991798784,1.0309550755846355,-0.5566348718534926,-0.4680075814414013,0
-0.5451830406496075,1.4892195724479325,-1.1163445553162028,1.1248473190074806,0.8974283311588883,-0.8988825715324313,-0.018078412033405863,-0.4183881747806861,1.9702426030434876,0.44404137002274535,-0.7476848876174084,-2.6870496892812907,0.36833305419167883,0.2032241797067103,0.027838867632774725,0
0.7368777728362521,-0.7616092342112012,0.8613899911659013,0.6880644434461959,-0.6594715687145115,0.041176496206385055,-0.6214533091162465,-0.1276375608308794,-1.2377795788707118,-0.10273416861984083,-0.5250228708566979,1.3128222027781407,1.6625672192834084,-0.4454965503447943,0.34392590891458225,0
1.1445555836350747,-1.0025325285753393,-0.13689572162004096,0.10026149114388501,0.5768027311720036,-1.1049488130027492,-0.25489790020792974,1.3719122255180063,0.4013730704383797,-0.37848132625295655,0.49657739662524725,1.3375557843575048,-0.2765720979251872,0.7028459525774959,-0.43263500273287836,0
-1.519689923601224,-0.2572969010802776,-0.5988160159563897,-0.2785435879857714,0.36076205229899994,-0.7903912542404331,-0.6440798244655416,0.9182618998913225,-0.8994957323606416,0.07101809355139899,-1.7305161283453943,-0.22119692313721837,-0.13861949398013496,-1.0740153928667469,-0.5105211963590589,1
0.5421877533561539,1.031616224199525,-0.4061256770852539,0.5085968397374758,-0.567701034519562,-0.21396518835270767,-0.9464785243279735,-0.7310531857268968,0.17056143306173416,1.2409684071339504,0.2885998194207038,-0.9701263076656693,-0.8541200231959915,1.5878923601297341,1.2430480394465884,1
-0.897763994108515,0.11958864278863145,-1.9046722693599765,2.4361134599091288,-1.005368520723357,1.7056282673416667,0.024242983066807063,-0.6951165667266705,-0.8913528043808392,-0.014422658719680626,0.22396677363581566,-1.3069931136310369,1.6800786730968817,0.3038271870523943,-0.672215367250818,0
0.6734614113375819,-0.6892684873336313,-0.7208623069924602,-1.647894107221433,0.5958888535757437,-0.31422449778057343,-1.1828257814075636,0.07449682674829611,0.23424549707459982,-0.8001152700804868,0.23816177369421188,0.09213623294074096,0.11249577202368552,-0.9744942441449722,1.1881615365281633,1
-2.4368153292618953,0.6700556663289405,1.481136353927429,0.17720405511757606,-1.1180634250950938,0.09979488723418889,-2.177163700436721,-0.5556882204650256,-0.16276170833978168,0.4346247577610695,0.19245598409293307,-0.7762072434942602,-0.6107953327306339,0.38718624834928855,0.6048529717726284,0
0.8188046896145874,1.7946330111400606,-0.35505968615215894,-0.6611779082339271,0.0753043602821467,0.057122797482506676,0.690340598873794,-1.3435502787587779,0.0032716118212150988,1.0439894570231936,0.784697439435221,-0.11083985108359605,-1.7541200377870654,-0.5898673041669765,0.24365460825597457,0
-0.7857212554345409,2.18944543212922,0.3109202488537396,1.0843220176683244,0.11943853062310249,-1.704480728801312,1.0140771086627205,1.0686088735506283,-0.20824103404616967,0.4573932134992363,-0.9682312494042444,0.0910496967437584,0.8415251270372178,-0.4238177342538545,0.10812021023647414,0
1.3281733347657607,1.137022102416728,0.739319569196193,-0.021275071241224994,0.7211493987278892,-0.04857786311417032,0.0166660369137164,1.2087538896878174,0.10483226120106541,0.20541023036994882,0.871395805646381,-0.7702313919601707,-0.4752055965754985,0.6812173321122629,-0.11994713015214352,0
0.8835547603108829,-0.5599488626057234,-1.284773350318658,0.9949228408769707,0.5451486231551617,1.0130485353998617,-0.31886549839493145,0.13078073053592917,0.3167972370510843,0.6565289321522968,-0.75096615468417,-0.20503059116739702,0.20687094264234906,-2.0580414829602898,-0.047468220189175264,0
-1.077310541522569,0.09079593739954396,0.6486917826235177,0.3129714116554964,-0.03698288128514426,-1.8125304910832611,0.33328223091536524,-0.20214607100901474,0.11907069889951576,1.6573176747227654,-1.5087738747614086,0.5694637525491115,-1.3591385324971328,-1.1243592158236702,0.8370152457995532,0
0.708661641313284,1.0175489239694262,-2.1481841425191734,2.317343715269574,-0.7164484757624126,2.024790997849751,-1.6346061958351272,0.7623756803103395,1.33810216380725,-0.8728465371404031,-1.1492792031955241,-2.0190905271547566,-0.3594241476864917,-0.8540805975976081,2.2980566006349616,0
0.025235654475564473,1.7041408917212217,-0.2503008757175063,-0.6511110476653601,-0.6060731635399402,-1.1358457036654646,1.3740352999571808,-0.6508554264578855,0.6965606879553867,0.05923319781700117,-0.23645951245451768,1.0676328678997296,0.16968663769631406,0.2291624316464892,-1.0228851004503998,0
-0.4823555411354491,-2.58565572399271,0.16385486106696806,2.342695644513368,-0.8766011717385308,-1.4454342389343187,-2.4361058824511095,-0.17555984340406894,0.11239479498026234,-0.5546475627348324,0.34557469284055187,-0.971895623455313,0.5243265601091384,0.9532517272164669,-1.7249576694566153,0
-2.625176611826788,-1.5146135374666694,-0.23881934004465485,0.7471969999746833,-0.9420580377644184,-1.215775851741456,-1.7615209475562965,-0.815560093478446,-1.6723148786715099,-1.0917484198998115,-0.3466981285334783,0.21719422873886024,-1.3372277946293325,1.5385058441728057,-0.9292003927527276,1
-0.9126965500563138,0.8193910620009219,0.19056496132003642,1.8517508258271527,1.258185324366435,-0.47892781362787046,2.109853281473367,-1.0441788021338851,-1.2357940773636586,-0.7468511146136331,-1.4446737314942784,0.5409053852587788,0.32167550907777603,-0.3749090908188537,1.3300389556362469,0
2.3916158872207096,-0.5113257204523574,2.032127738833366,-0.5597761585375249,-0.9429359621096007,-1.3469467697921853,1.3999624381577342,-0.4429801919925846,-0.30981987289862006,0.5145044672366332,0.5902611293101258,-1.3884749582977112,-0.2058951091060332,-0.04937379714805623,-1.1912146216872936,0
0.009841417066712585,-0.9821479741433938,0.5427459648990277,-0.9837604499602899,0.8027335029083255,0.4965336007093298,0.9860817619404199,0.4139651645538949,-0.30900756532621215,0.40752605327355246,0.857945027146014,-0.9206035462597019,0.8426262207492292,-0.591763309575492,0.2003693348964154,0
1.3742985127875789,0.47473832870867844,1.0637303914330118,-1.1066690850658225,0.5315708835641213,-0.27087223928927684,0.45483061516495177,0.7083124998725042,0.9835778287805762,-0.5769214553731221,0.9805643602946975,0.39563766114896143,0.4690518481742189,-0.5737819169996272,0.32315258286652837,0
-1.8071520409873987,1.2466850150436983,-0.2657662708596704,1.290545448135946,1.4973184834740012,1.0064651679397656,0.26108866494036664,-0.2881706469182287,0.8841107581302489,0.26804285408521533,-0.6025547262032444,-0.6057764593191676,-1.1708594842729905,-0.02759894734322813,-0.8771318244892784,0
